            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457129.500000000, A.D. 2015-Apr-17 00:00:00.0000,  9.679897327202343E-01,  5.715801068144686E-01,  1.622506386314454E+02,  5.880728892089076E+01,  1.116657089545401E+02,  2.446461757538305E+06,  1.306238159142625E-02,  1.393461227537215E+02,  1.773072123085937E+02,  1.785614914798836E+01,  3.514071818916225E+01,  2.756005843806407E+04,
2457130.500000000, A.D. 2015-Apr-18 00:00:00.0000,  9.679893296058798E-01,  5.715868660190989E-01,  1.622507692502852E+02,  5.880604264348212E+01,  1.116644989743825E+02,  2.446461724671155E+06,  1.306239663540878E-02,  1.393597749594359E+02,  1.773081393047392E+02,  1.785613543801590E+01,  3.514068401001270E+01,  2.756002669710190E+04,
2457131.500000000, A.D. 2015-Apr-19 00:00:00.0000,  9.679889174483909E-01,  5.715937884060101E-01,  1.622509006925277E+02,  5.880478848033969E+01,  1.116632817896727E+02,  2.446461691660338E+06,  1.306241162052802E-02,  1.393734284448080E+02,  1.773090659603075E+02,  1.785612178171323E+01,  3.514064977502046E+01,  2.755999508040674E+04,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  9.679884954387857E-01,  5.716008889115366E-01,  1.622510329208210E+02,  5.880352678691300E+01,  1.116620577924187E+02,  2.446461658512112E+06,  1.306242652994025E-02,  1.393870829481736E+02,  1.773099922219535E+02,  1.785610819443012E+01,  3.514061549994870E+01,  2.755996362351572E+04,
2457133.500000000, A.D. 2015-Apr-21 00:00:00.0000,  9.679880628451948E-01,  5.716081811147310E-01,  1.622511658820115E+02,  5.880225806948074E+01,  1.116608275179824E+02,  2.446461625235660E+06,  1.306244134612783E-02,  1.394007381624136E+02,  1.773109180366397E+02,  1.785609469213033E+01,  3.514058120314593E+01,  2.755993236338754E+04,
2457134.500000000, A.D. 2015-Apr-22 00:00:00.0000,  9.679876190388780E-01,  5.716156767566516E-01,  1.622512995085449E+02,  5.880098297180714E+01,  1.116595916306260E+02,  2.446461591842871E+06,  1.306245605145246E-02,  1.394143937436855E+02,  1.773118433533817E+02,  1.785608129088750E+01,  3.514054690501835E+01,  2.755990133723515E+04,
2457135.500000000, A.D. 2015-Apr-23 00:00:00.0000,  9.679871635158344E-01,  5.716233853389487E-01,  1.622514337202826E+02,  5.879970225783757E+01,  1.116583509054215E+02,  2.446461558348045E+06,  1.306247062869017E-02,  1.394280493210139E+02,  1.773127681248557E+02,  1.785606800639753E+01,  3.514051262745611E+01,  2.755987058139694E+04,
2457136.500000000, A.D. 2015-Apr-24 00:00:00.0000,  9.679866959131138E-01,  5.716313138180937E-01,  1.622515684266567E+02,  5.879841679115273E+01,  1.116571062072780E+02,  2.446461524767527E+06,  1.306248506152651E-02,  1.394417045063392E+02,  1.773136923088028E+02,  1.785605485352739E+01,  3.514047839323669E+01,  2.755984013029215E+04,
2457137.500000000, A.D. 2015-Apr-25 00:00:00.0000,  9.679862160192148E-01,  5.716394664070733E-01,  1.622517035290832E+02,  5.879712751196457E+01,  1.116558584678832E+02,  2.446461491119290E+06,  1.306249933499247E-02,  1.394553589046464E+02,  1.773146158691762E+02,  1.785604184591779E+01,  3.514044422542850E+01,  2.755981001550094E+04,
2457138.500000000, A.D. 2015-Apr-26 00:00:00.0000,  9.679857237781857E-01,  5.716478444915800E-01,  1.622518389235450E+02,  5.879583541247768E+01,  1.116546086613858E+02,  2.446461457422475E+06,  1.306251343582619E-02,  1.394690121238078E+02,  1.773155387769908E+02,  1.785602899565364E+01,  3.514041014681570E+01,  2.755978026500153E+04,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  9.679852192873448E-01,  5.716564466627058E-01,  1.622519745032572E+02,  5.879454151146238E+01,  1.116533577796513E+02,  2.446461423696913E+06,  1.306252735274828E-02,  1.394826637838109E+02,  1.773164610108490E+02,  1.785601631301309E+01,  3.514037617936349E+01,  2.755975090258915E+04,
2457140.500000000, A.D. 2015-Apr-28 00:00:00.0000,  9.679847027887979E-01,  5.716652688631181E-01,  1.622521101613263E+02,  5.879324682888723E+01,  1.116521068079096E+02,  2.446461389962635E+06,  1.306254107664356E-02,  1.394963135250791E+02,  1.773173825571308E+02,  1.785600380630202E+01,  3.514034234374092E+01,  2.755972194749283E+04,
2457141.500000000, A.D. 2015-Apr-29 00:00:00.0000,  9.679841746552033E-01,  5.716743046387416E-01,  1.622522457933140E+02,  5.879195236144118E+01,  1.116508567015814E+02,  2.446461356239396E+06,  1.306255460064574E-02,  1.395099610156372E+02,  1.773183034098527E+02,  1.785599148177676E+01,  3.514030865891478E+01,  2.755969341419660E+04,
2457142.500000000, A.D. 2015-Apr-30 00:00:00.0000,  9.679836353704999E-01,  5.716835454832672E-01,  1.622523812996262E+02,  5.879065905973816E+01,  1.116496083650218E+02,  2.446461322546219E+06,  1.306256792012621E-02,  1.395236059569272E+02,  1.773192235702109E+02,  1.785597934365448E+01,  3.514027514182568E+01,  2.755966531246345E+04,
2457143.500000000, A.D. 2015-May-01 00:00:00.0000,  9.679830855065300E-01,  5.716929812584848E-01,  1.622525165876455E+02,  5.878936780794334E+01,  1.116483626328512E+02,  2.446461288900985E+06,  1.306258103259193E-02,  1.395372480881287E+02,  1.773201430458462E+02,  1.785596739420611E+01,  3.514024180715374E+01,  2.755963764755052E+04,
2457144.500000000, A.D. 2015-May-02 00:00:00.0000,  9.679825256967208E-01,  5.717026006696451E-01,  1.622526515735417E+02,  5.878807940648502E+01,  1.116471202544622E+02,  2.446461255320070E+06,  1.306259393750183E-02,  1.395508871889024E+02,  1.773210618498692E+02,  1.785595563392382E+01,  3.514020866717799E+01,  2.755961042059680E+04,
2457145.500000000, A.D. 2015-May-03 00:00:00.0000,  9.679819566081311E-01,  5.717123917719301E-01,  1.622527861836979E+02,  5.878679455842759E+01,  1.116458818821934E+02,  2.446461221818053E+06,  1.306260663601420E-02,  1.395645230805261E+02,  1.773219799997068E+02,  1.785594406175110E+01,  3.514017573173026E+01,  2.755958362915588E+04,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  9.679813789133124E-01,  5.717223424817901E-01,  1.622529203557030E+02,  5.878551385997158E+01,  1.116446480635495E+02,  2.446461188407502E+06,  1.306261913068139E-02,  1.395781556254547E+02,  1.773228975158347E+02,  1.785593267536109E+01,  3.514014300824038E+01,  2.755955726784030E+04,
2457147.500000000, A.D. 2015-May-05 00:00:00.0000,  9.679807932634916E-01,  5.717324410657495E-01,  1.622530540388789E+02,  5.878423779540734E+01,  1.116434192377056E+02,  2.446461155098845E+06,  1.306263142510955E-02,  1.395917847253841E+02,  1.773238144204655E+02,  1.785592147146662E+01,  3.514011050186749E+01,  2.755953132903931E+04,
2457148.500000000, A.D. 2015-May-06 00:00:00.0000,  9.679802002646639E-01,  5.717426765775410E-01,  1.622531871943083E+02,  5.878296673682539E+01,  1.116421957365026E+02,  2.446461121900328E+06,  1.306264352360650E-02,  1.396054103180128E+02,  1.773247307362784E+02,  1.785591044614113E+01,  3.514007821570473E+01,  2.755950580366191E+04,
2457149.500000000, A.D. 2015-May-07 00:00:00.0000,  9.679796004579007E-01,  5.717530392198831E-01,  1.622533197943862E+02,  5.878170094837508E+01,  1.116409777896728E+02,  2.446461088818074E+06,  1.306265543083295E-02,  1.396190323725600E+02,  1.773256464852490E+02,  1.785589959513652E+01,  3.514004615105316E+01,  2.755948068187268E+04,
2457150.500000000, A.D. 2015-May-08 00:00:00.0000,  9.679789943054433E-01,  5.717635206020406E-01,  1.622534518218733E+02,  5.878044059528874E+01,  1.116397655344076E+02,  2.446461055856232E+06,  1.306266715148673E-02,  1.396326508844577E+02,  1.773265616876777E+02,  1.785588891417089E+01,  3.514001430773973E+01,  2.755945595375799E+04,
2457151.500000000, A.D. 2015-May-09 00:00:00.0000,  9.679783821835266E-01,  5.717741138757441E-01,  1.622535832685082E+02,  5.877918575710470E+01,  1.116385590286744E+02,  2.446461023017213E+06,  1.306267869003446E-02,  1.396462658693566E+02,  1.773274763614669E+02,  1.785587839917307E+01,  3.513998268447040E+01,  2.755943160989212E+04,
2457152.500000000, A.D. 2015-May-10 00:00:00.0000,  9.679777643828285E-01,  5.717848137330279E-01,  1.622537141332240E+02,  5.877793644468252E+01,  1.116373582678336E+02,  2.446460990302015E+06,  1.306269005051142E-02,  1.396598773568110E+02,  1.773283905217111E+02,  1.785586804646503E+01,  3.513995127919704E+01,  2.755940764175948E+04,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  9.679771411169378E-01,  5.717956162584390E-01,  1.622538444200451E+02,  5.877669262027083E+01,  1.116361632038125E+02,  2.446460957710607E+06,  1.306270123640418E-02,  1.396734853839579E+02,  1.773293041806361E+02,  1.785585785286878E+01,  3.513992008947912E+01,  2.755938404200223E+04,
2457154.500000000, A.D. 2015-May-12 00:00:00.0000,  9.679765125387416E-01,  5.718065186371364E-01,  1.622539741357640E+02,  5.877545421967856E+01,  1.116349737659128E+02,  2.446460925242365E+06,  1.306271225062583E-02,  1.396870899895385E+02,  1.773302173479090E+02,  1.785584781572896E+01,  3.513988911282079E+01,  2.755936080447248E+04,
2457155.500000000, A.D. 2015-May-13 00:00:00.0000,  9.679758787640045E-01,  5.718175187318035E-01,  1.622541032875229E+02,  5.877422117536269E+01,  1.116337898821307E+02,  2.446460892896540E+06,  1.306272309558739E-02,  1.397006912085974E+02,  1.773311300313078E+02,  1.785583793284780E+01,  3.513985834696381E+01,  2.755933792408174E+04,
2457156.500000000, A.D. 2015-May-14 00:00:00.0000,  9.679752399006557E-01,  5.718286145549338E-01,  1.622542318804499E+02,  5.877299343899315E+01,  1.116326114996618E+02,  2.446460860672717E+06,  1.306273377336063E-02,  1.397142890681925E+02,  1.773320422377082E+02,  1.785582820233668E+01,  3.513982779011842E+01,  2.755931539645727E+04,
2457157.500000000, A.D. 2015-May-15 00:00:00.0000,  9.679745960814268E-01,  5.718398036790692E-01,  1.622543599155295E+02,  5.877177100179446E+01,  1.116314386030539E+02,  2.446460828571237E+06,  1.306274428591775E-02,  1.397278835844161E+02,  1.773329539743040E+02,  1.785581862239773E+01,  3.513979744111639E+01,  2.755929321743647E+04,
2457158.500000000, A.D. 2015-May-16 00:00:00.0000,  9.679739474964576E-01,  5.718510826461066E-01,  1.622544873879120E+02,  5.877055391068887E+01,  1.116302712282562E+02,  2.446460796593549E+06,  1.306275463542151E-02,  1.397414747609869E+02,  1.773338652499334E+02,  1.785580919105947E+01,  3.513976729947284E+01,  2.755927138245474E+04,
2457159.500000000, A.D. 2015-May-17 00:00:00.0000,  9.679732944213312E-01,  5.718624464579891E-01,  1.622546142859002E+02,  5.876934227798193E+01,  1.116291094705985E+02,  2.446460764742421E+06,  1.306276482452536E-02,  1.397550625896129E+02,  1.773347760763227E+02,  1.785579990590327E+01,  3.513973736534854E+01,  2.755924988591233E+04,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  9.679726372346666E-01,  5.718738882551342E-01,  1.622547405908802E+02,  5.876813628203760E+01,  1.116279534845152E+02,  2.446460733021980E+06,  1.306277485662725E-02,  1.397686470522483E+02,  1.773356864690049E+02,  1.785579076383205E+01,  3.513970763940898E+01,  2.755922872063879E+04,
2457161.500000000, A.D. 2015-May-19 00:00:00.0000,  9.679719764179351E-01,  5.718853993158913E-01,  1.622548662784939E+02,  5.876693615608475E+01,  1.116268034726110E+02,  2.446460701437499E+06,  1.306278473600241E-02,  1.397822281252710E+02,  1.773365964475916E+02,  1.785578176094936E+01,  3.513967812258282E+01,  2.755920787761295E+04,
2457162.500000000, A.D. 2015-May-20 00:00:00.0000,  9.679713125284937E-01,  5.718969695404192E-01,  1.622549913213877E+02,  5.876574216198549E+01,  1.116256596614448E+02,  2.446460669994870E+06,  1.306279446771963E-02,  1.397958057854892E+02,  1.773375060350043E+02,  1.785577289263557E+01,  3.513964881573073E+01,  2.755918734613951E+04,
2457163.500000000, A.D. 2015-May-21 00:00:00.0000,  9.679706461350307E-01,  5.719085886156474E-01,  1.622551156938996E+02,  5.876455454547285E+01,  1.116245222611920E+02,  2.446460638699677E+06,  1.306280405722246E-02,  1.398093800177443E+02,  1.773384152551785E+02,  1.785576415392960E+01,  3.513961971924356E+01,  2.755916711473253E+04,
2457164.500000000, A.D. 2015-May-22 00:00:00.0000,  9.679699777025758E-01,  5.719202480946876E-01,  1.622552393790878E+02,  5.876337346903583E+01,  1.116233914061281E+02,  2.446460607555790E+06,  1.306281350943091E-02,  1.398229508237219E+02,  1.773393241286601E+02,  1.785575554034749E+01,  3.513959083260029E+01,  2.755914717301078E+04,
2457165.500000000, A.D. 2015-May-23 00:00:00.0000,  9.679693074120455E-01,  5.719319446642767E-01,  1.622553623785329E+02,  5.876219891829303E+01,  1.116222670726613E+02,  2.446460576563366E+06,  1.306282282719034E-02,  1.398365182313833E+02,  1.773402326654010E+02,  1.785574704929588E+01,  3.513956215392749E+01,  2.755912751497005E+04,
2457166.500000000, A.D. 2015-May-24 00:00:00.0000,  9.679686348968742E-01,  5.719436849176888E-01,  1.622554847253877E+02,  5.876103057735168E+01,  1.116211489714373E+02,  2.446460545716171E+06,  1.306283200886317E-02,  1.398500823042297E+02,  1.773411408539502E+02,  1.785573868226660E+01,  3.513953367961550E+01,  2.755910814406392E+04,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  9.679679588766504E-01,  5.719554919987561E-01,  1.622556065011804E+02,  5.875986766828832E+01,  1.116200364098178E+02,  2.446460514998083E+06,  1.306284104482421E-02,  1.398636431493630E+02,  1.773420486461006E+02,  1.785573044803041E+01,  3.513950540406206E+01,  2.755908908059782E+04,
2457168.500000000, A.D. 2015-May-26 00:00:00.0000,  9.679672766650220E-01,  5.719674145308883E-01,  1.622557278569137E+02,  5.875870874959024E+01,  1.116189281208912E+02,  2.446460484378671E+06,  1.306284991258385E-02,  1.398772009230247E+02,  1.773429559359240E+02,  1.785572236708101E+01,  3.513947731963113E+01,  2.755907037201742E+04,
2457169.500000000, A.D. 2015-May-27 00:00:00.0000,  9.679665956420594E-01,  5.719793189297532E-01,  1.622558483785583E+02,  5.875755777574802E+01,  1.116178275796701E+02,  2.446460453941936E+06,  1.306285867407999E-02,  1.398907551907032E+02,  1.773438630148408E+02,  1.785571438297564E+01,  3.513944944702153E+01,  2.755905188764928E+04,
2457170.500000000, A.D. 2015-May-28 00:00:00.0000,  9.679659114305436E-01,  5.719912844672548E-01,  1.622559682990509E+02,  5.875641252294828E+01,  1.116167328440932E+02,  2.446460423640530E+06,  1.306286729117410E-02,  1.399043061620968E+02,  1.773447697069351E+02,  1.785570653046850E+01,  3.513942177646975E+01,  2.755903370795425E+04,
2457171.500000000, A.D. 2015-May-29 00:00:00.0000,  9.679652250467765E-01,  5.720032927051203E-01,  1.622560875736873E+02,  5.875527341873141E+01,  1.116156442781978E+02,  2.446460393483882E+06,  1.306287577385673E-02,  1.399178538205962E+02,  1.773456760554368E+02,  1.785569880045506E+01,  3.513939430820498E+01,  2.755901581185383E+04,
2457172.500000000, A.D. 2015-May-30 00:00:00.0000,  9.679645370888448E-01,  5.720153327847800E-01,  1.622562061782397E+02,  5.875414069511572E+01,  1.116145620770522E+02,  2.446460363477190E+06,  1.306288412827761E-02,  1.399313981637642E+02,  1.773465820863141E+02,  1.785569118733086E+01,  3.513936704187694E+01,  2.755899818637274E+04,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000,  9.679638478849091E-01,  5.720273987415952E-01,  1.622563241011021E+02,  5.875301446359008E+01,  1.116134863321941E+02,  2.446460333623019E+06,  1.306289235804352E-02,  1.399449391963214E+02,  1.773474878142639E+02,  1.785568368780881E+01,  3.513933997687602E+01,  2.755898082390068E+04,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  9.679631576030928E-01,  5.720394875139519E-01,  1.622564413376814E+02,  5.875189476866918E+01,  1.116124170781541E+02,  2.446460303922451E+06,  1.306290046520432E-02,  1.399584769257030E+02,  1.773483932471993E+02,  1.785567630002055E+01,  3.513931311252716E+01,  2.755896372011199E+04,
2457175.500000000, A.D. 2015-Jun-02 00:00:00.0000,  9.679624663301910E-01,  5.720515975166420E-01,  1.622565578865626E+02,  5.875078162450829E+01,  1.116113543240744E+02,  2.446460274375876E+06,  1.306290845098033E-02,  1.399720113595296E+02,  1.773492983895038E+02,  1.785566902285374E+01,  3.513928644819083E+01,  2.755894687243125E+04,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000,  9.679617741254849E-01,  5.720637276649014E-01,  1.622566737470473E+02,  5.874967503841474E+01,  1.116102980738413E+02,  2.446460244983498E+06,  1.306291631627780E-02,  1.399855425044487E+02,  1.773502032442947E+02,  1.785566185548216E+01,  3.513925998329943E+01,  2.755893027894553E+04,
2457177.500000000, A.D. 2015-Jun-04 00:00:00.0000,  9.679610810550893E-01,  5.720758767510266E-01,  1.622567889177245E+02,  5.874857502449158E+01,  1.116092483376030E+02,  2.446460215745643E+06,  1.306292406203439E-02,  1.399990703659050E+02,  1.773511078148985E+02,  1.785565479705107E+01,  3.513923371735111E+01,  2.755891393767578E+04,
2457178.500000000, A.D. 2015-Jun-05 00:00:00.0000,  9.679603872114674E-01,  5.720880430897569E-01,  1.622569033957941E+02,  5.874748161010691E+01,  1.116082051370610E+02,  2.446460186662897E+06,  1.306293168943069E-02,  1.400125949484907E+02,  1.773520121057211E+02,  1.785564784648429E+01,  3.513920764987882E+01,  2.755889784613040E+04,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000,  9.679596927220242E-01,  5.721002243616277E-01,  1.622570171769096E+02,  5.874639483739375E+01,  1.116071685064823E+02,  2.446460157736154E+06,  1.306293919999955E-02,  1.400261162566039E+02,  1.773529161226641E+02,  1.785564100238469E+01,  3.513918178040775E+01,  2.755888200107465E+04,
2457180.500000000, A.D. 2015-Jun-07 00:00:00.0000,  9.679589977500430E-01,  5.721124175952905E-01,  1.622571302553561E+02,  5.874531476155255E+01,  1.116061384909913E+02,  2.446460128966581E+06,  1.306294659566011E-02,  1.400396342952164E+02,  1.773538198732157E+02,  1.785563426300311E+01,  3.513915610841093E+01,  2.755886639845887E+04,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  9.679583024906269E-01,  5.721246192404709E-01,  1.622572426244180E+02,  5.874424144734164E+01,  1.116051151433546E+02,  2.446460100355546E+06,  1.306295387869966E-02,  1.400531490706107E+02,  1.773547233663225E+02,  1.785562762625495E+01,  3.513913063326943E+01,  2.755885103345674E+04,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000,  9.679576071637935E-01,  5.721368252927688E-01,  1.622573542768258E+02,  5.874317496480615E+01,  1.116040985201711E+02,  2.446460071904532E+06,  1.306296105172226E-02,  1.400666605909958E+02,  1.773556266121312E+02,  1.785562108976695E+01,  3.513910535424114E+01,  2.755883590057374E+04,
2457183.500000000, A.D. 2015-Jun-10 00:00:00.0000,  9.679569120063914E-01,  5.721490314400302E-01,  1.622574652052042E+02,  5.874211538500177E+01,  1.116030886781207E+02,  2.446460043615043E+06,  1.306296811758001E-02,  1.400801688669585E+02,  1.773565296216670E+02,  1.785561465093983E+01,  3.513908027043963E+01,  2.755882099379202E+04,
